timestamp,open,high,low,close,volume
2023-07-07 13:21:00+00:00,30072.760212111225,30085.52732674826,30058.410321675776,30073.313262803047,102
2023-07-08 01:21:00+00:00,30071.846566023203,30073.15982900568,30056.46341771536,30072.282211285452,638
2023-07-08 13:21:00+00:00,30072.803267589617,30082.232978190274,30058.51350029852,30071.409305085253,876
2023-07-09 01:21:00+00:00,30071.973283896954,30090.9581460807,30052.20477067859,30070.35114320846,626
2023-07-09 13:21:00+00:00,30072.392696677947,30073.474737624223,30060.815872390856,30072.196466517555,275
2023-07-10 01:21:00+00:00,30071.72753611384,30089.934810431798,30056.18092850709,30070.106918568934,714
2023-07-10 13:21:00+00:00,30070.66530400574,30072.224101074018,30053.93154844065,30070.650288718673,884
2023-07-11 01:21:00+00:00,30071.08035647442,30083.643710796045,30061.675067444972,30072.201060202227,910
2023-07-11 13:21:00+00:00,30072.45960189092,30075.628831704962,30053.16580865353,30070.998370923688,820
2023-07-12 01:21:00+00:00,30071.40567970417,30073.951013078335,30062.540611474014,30071.408285194804,269
2023-07-12 13:21:00+00:00,30070.8248987644,30079.21376416853,30061.211341811464,30072.01548657365,362
2023-07-13 01:21:00+00:00,30070.877971170867,30087.26722948063,30067.23253128439,30070.448272654372,326
2023-07-13 13:21:00+00:00,30068.84954191304,30078.32361423256,30064.88729301157,30068.448582250727,405
2023-07-14 01:21:00+00:00,30069.261729234626,30070.686994895248,30058.65422547648,30069.032177826248,369
2023-07-14 13:21:00+00:00,30070.61814370238,30081.26698661051,30056.896186035436,30070.97327584455,118
2023-07-15 01:21:00+00:00,30071.53372351829,30076.754627919276,30052.877081349896,30070.824558401764,155
2023-07-15 13:21:00+00:00,30071.21010647249,30080.518065936336,30068.535424912552,30071.66690460629,172
2023-07-16 01:21:00+00:00,30071.97912631113,30086.10131340371,30071.820961517948,30072.497820908182,725
2023-07-16 13:21:00+00:00,30071.440561827454,30075.085222277885,30053.70570951173,30070.578829412796,282
2023-07-17 01:21:00+00:00,30070.695651388363,30079.25367889876,30055.465426116534,30071.110639552575,135
2023-07-17 13:21:00+00:00,30069.307865492538,30075.944447945974,30068.20147290242,30067.43338472388,463
2023-07-18 01:21:00+00:00,30068.618509823387,30083.64710159365,30052.6916885556,30069.335376730294,632
2023-07-18 13:21:00+00:00,30068.857397965217,30070.657454976437,30050.995292210173,30069.732461767948,547
2023-07-19 01:21:00+00:00,30069.531510739584,30078.83144982691,30066.947770078084,30069.645216910838,676
2023-07-19 13:21:00+00:00,30068.392416092767,30079.954000562524,30061.394622754837,30068.744418744973,931
2023-07-20 01:21:00+00:00,30069.12582660119,30071.827209437735,30066.94076284702,30069.547134486173,335
2023-07-20 13:21:00+00:00,30068.942912535716,30086.651840459814,30056.479694204332,30067.978843190354,272
2023-07-21 01:21:00+00:00,30068.38140941014,30082.400684134245,30061.571510314665,30068.65455249691,799
2023-07-21 13:21:00+00:00,30069.265188168985,30086.48618180969,30067.192326874287,30069.689751519327,166
2023-07-22 01:21:00+00:00,30071.739651704145,30077.984714856226,30065.71362565755,30070.816514197064,815
2023-07-22 13:21:00+00:00,30071.81390457876,30087.035643549065,30068.578337241073,30072.43475330971,851
2023-07-23 01:21:00+00:00,30071.707082850648,30090.195436132246,30064.48482773888,30071.57296906412,738
2023-07-23 13:21:00+00:00,30072.613433540446,30074.678830700293,30057.355148120576,30072.537163190675,227
2023-07-24 01:21:00+00:00,30072.914691208127,30073.72821663213,30054.198311401316,30070.78349226958,762
2023-07-24 13:21:00+00:00,30071.959409869898,30084.356382919694,30068.932779505874,30069.98286755101,346
2023-07-25 01:21:00+00:00,30071.850718403057,30075.8359849321,30056.193695423077,30070.701815928463,857
2023-07-25 13:21:00+00:00,30072.140695265305,30088.231593490105,30056.84994242492,30072.03242197792,715
2023-07-26 01:21:00+00:00,30071.04804973501,30073.21712653146,30066.49767897762,30070.348967142538,140
2023-07-26 13:21:00+00:00,30071.61004855806,30077.62273909838,30067.059956706948,30070.627568390337,292
2023-07-27 01:21:00+00:00,30072.26026643168,30084.41162810143,30054.35474880023,30071.50235015244,658
2023-07-27 13:21:00+00:00,30072.228343656327,30089.805504205444,30054.233281630353,30072.298939363038,890
2023-07-28 01:21:00+00:00,30072.107473724158,30076.107707189785,30056.963544982587,30073.28180534949,507
2023-07-28 13:21:00+00:00,30072.74773716484,30082.380925263496,30059.863484627997,30072.48973742362,434
2023-07-29 01:21:00+00:00,30072.596833162188,30079.83088629334,30053.070261426088,30072.36788872928,434
2023-07-29 13:21:00+00:00,30072.259258084694,30083.848231738473,30053.57620522295,30071.064168847697,910
2023-07-30 01:21:00+00:00,30072.87053933258,30084.17719243548,30066.58211239286,30071.61959671077,627
2023-07-30 13:21:00+00:00,30072.742529514242,30086.9901700225,30068.42453612003,30072.072592438475,863
2023-07-31 01:21:00+00:00,30073.24696414552,30085.873271775854,30058.844902508747,30074.38983198533,423
2023-07-31 13:21:00+00:00,30073.030924383693,30077.398930399224,30055.939263396947,30072.57632415976,582
2023-08-01 01:21:00+00:00,30072.994951075307,30091.455981537565,30064.867028659446,30073.187341978803,564
2023-08-01 13:21:00+00:00,30072.09408230519,30082.87625364063,30060.614795999336,30073.368455358766,446
2023-08-02 01:21:00+00:00,30070.662501339106,30081.997616281515,30064.72531930578,30069.898486110134,835
2023-08-02 13:21:00+00:00,30070.016472392643,30080.63580776071,30063.53525657853,30072.13495545385,948
2023-08-03 01:21:00+00:00,30067.415388880156,30078.16998110086,30053.586703675912,30066.77936429855,249
2023-08-03 13:21:00+00:00,30069.0020855756,30075.42123062657,30064.08186559737,30068.279504143753,681
2023-08-04 01:21:00+00:00,30068.160188736692,30087.79247933371,30065.181708259825,30067.996130950196,744
2023-08-04 13:21:00+00:00,30067.418245779067,30068.077865900716,30060.26723754225,30067.419574131014,247
2023-08-05 01:21:00+00:00,30067.282931004003,30080.83553072118,30051.757492284953,30065.60217224315,282
2023-08-05 13:21:00+00:00,30067.98223229204,30081.892766242774,30055.03361268784,30068.783613837306,709
2023-08-06 01:21:00+00:00,30067.46364417649,30068.675631172566,30057.33777125255,30067.456343507645,100
2023-08-06 13:21:00+00:00,30067.18598275338,30074.652152819013,30064.384452681243,30067.08683204135,878
2023-08-07 01:21:00+00:00,30065.163599287516,30070.422298741923,30057.19350703853,30065.74594773788,937
2023-08-07 13:21:00+00:00,30066.10455902263,30080.48379122765,30057.415297621224,30066.734623875825,348
2023-08-08 01:21:00+00:00,30065.822826340773,30066.720154922015,30048.516922750474,30065.843937350284,895
2023-08-08 13:21:00+00:00,30066.929966596832,30085.569028952337,30051.86462030613,30068.994389472522,857
2023-08-09 01:21:00+00:00,30067.816517842275,30084.38683374754,30059.26896953184,30067.610306108156,883
2023-08-09 13:21:00+00:00,30067.129349338047,30082.91688269647,30063.65943345281,30066.884095931637,585
2023-08-10 01:21:00+00:00,30066.902543496133,30073.77674641295,30048.462973494472,30066.401032967467,583
2023-08-10 13:21:00+00:00,30067.42811421384,30074.09360146618,30065.40391937382,30066.2247080791,662
2023-08-11 01:21:00+00:00,30065.84789715122,30072.517089729885,30048.265398728803,30066.159068876474,513
2023-08-11 13:21:00+00:00,30063.510769553304,30080.60235683745,30045.448586103343,30064.066760817706,832
2023-08-12 01:21:00+00:00,30064.872956612748,30080.559400188627,30047.607859269607,30064.3736954089,816
2023-08-12 13:21:00+00:00,30065.117825310914,30078.563545348497,30054.116652079538,30064.646709691362,114
2023-08-13 01:21:00+00:00,30065.952495017995,30068.265880605253,30055.833375290564,30066.057277500768,210
2023-08-13 13:21:00+00:00,30065.526906109124,30081.47792596798,30058.993187249125,30067.47908204807,620
2023-08-14 01:21:00+00:00,30063.895702791164,30079.523238953017,30060.284690894896,30062.89639623182,461
2023-08-14 13:21:00+00:00,30062.429536528856,30076.615992276274,30047.901934697966,30063.559036833965,383
2023-08-15 01:21:00+00:00,30062.969009464923,30069.29908731708,30051.925871462427,30063.076787201793,437
2023-08-15 13:21:00+00:00,30061.699298997402,30073.30672772931,30049.07233914118,30061.75949831429,520
2023-08-16 01:21:00+00:00,30061.56157574784,30071.997617361307,30057.724952812492,30061.771686583437,884
2023-08-16 13:21:00+00:00,30059.797919841716,30071.408014588418,30050.327959140635,30060.259934942238,100
2023-08-17 01:21:00+00:00,30056.956572367242,30076.33063135962,30055.28461232804,30056.88868363719,799
2023-08-17 13:21:00+00:00,30057.50652733144,30070.234896918333,30057.111496149642,30056.1507105996,450
2023-08-18 01:21:00+00:00,30056.924300966068,30068.523970529517,30038.776898653825,30056.45740773495,163
2023-08-18 13:21:00+00:00,30058.798594777887,30064.77932184835,30040.976732398358,30057.397302003403,565
2023-08-19 01:21:00+00:00,30058.745763329385,30076.831963138964,30046.648827586152,30059.791883398466,620
2023-08-19 13:21:00+00:00,30058.974334468458,30063.311640455995,30048.77541740349,30059.043528652077,640
2023-08-20 01:21:00+00:00,30059.207130315717,30067.96731981053,30048.433924898018,30059.58980637505,226
2023-08-20 13:21:00+00:00,30061.14986417535,30063.184342906516,30060.597921976627,30060.04666319286,438
2023-08-21 01:21:00+00:00,30059.589268662985,30060.96812939712,30044.149005630145,30059.72994446782,247
2023-08-21 13:21:00+00:00,30060.32371126896,30070.59203231986,30052.204524464585,30058.67801023272,930
2023-08-22 01:21:00+00:00,30060.710193816954,30067.152983832377,30047.17083359231,30060.37996792758,580
2023-08-22 13:21:00+00:00,30059.701478262985,30079.421855150715,30044.714035501478,30060.59929055461,710
2023-08-23 01:21:00+00:00,30058.809709080873,30066.627275226485,30047.676463963984,30059.24379441364,596
2023-08-23 13:21:00+00:00,30059.150564294792,30074.881497747796,30039.58537272175,30058.044625441584,713
2023-08-24 01:21:00+00:00,30059.284344927462,30070.581370523756,30053.129409846217,30059.259537857826,176
2023-08-24 13:21:00+00:00,30057.34333878795,30065.413747711325,30044.030158681402,30056.815012305207,304
2023-08-25 01:21:00+00:00,30057.25327626704,30066.728932652397,30056.738529261045,30058.49066609073,156
2023-08-25 13:21:00+00:00,30057.35145482707,30061.58986930847,30051.409034163284,30056.286716760318,642
2023-08-26 01:21:00+00:00,30058.598258176367,30069.28259440098,30052.111163261216,30056.813038588993,150
2023-08-26 13:21:00+00:00,30059.968146597726,30072.43382659552,30053.990222043023,30059.157018000733,209
2023-08-27 01:21:00+00:00,30060.086690685486,30071.479795456315,30053.71336224135,30061.124286978156,600
2023-08-27 13:21:00+00:00,30061.252687254237,30064.759177333584,30043.607776462984,30061.482831548823,533
2023-08-28 01:21:00+00:00,30062.42400884822,30078.87295776734,30053.443829016735,30062.115846545563,503
2023-08-28 13:21:00+00:00,30062.25311406915,30069.26664852887,30058.39764345736,30062.454451911264,130
2023-08-29 01:21:00+00:00,30061.176630982813,30068.51901556786,30055.254430055516,30060.138155060602,751
2023-08-29 13:21:00+00:00,30062.293338213844,30062.637903848834,30062.046948681807,30062.68636249971,748
2023-08-30 01:21:00+00:00,30060.057259879435,30070.235638386363,30059.213785803502,30060.658235233936,455
2023-08-30 13:21:00+00:00,30058.711603393516,30063.59760502475,30049.322907607344,30055.999623356947,631
2023-08-31 01:21:00+00:00,30059.837612244297,30069.4640229178,30052.4388439556,30060.98630026769,882
2023-08-31 13:21:00+00:00,30060.17615561027,30075.574872580564,30042.879341927244,30059.35920176741,211
2023-09-01 01:21:00+00:00,30061.341222419356,30072.019825715397,30046.22573950203,30060.386660245476,173
2023-09-01 13:21:00+00:00,30062.496787956155,30065.199593047728,30062.071550334094,30061.828430314257,480
2023-09-02 01:21:00+00:00,30063.569889614442,30078.326074902692,30047.636320543417,30063.948304188903,638
2023-09-02 13:21:00+00:00,30066.031303616393,30078.634394968623,30046.26788856116,30066.285446419268,817
2023-09-03 01:21:00+00:00,30065.801485581604,30081.748055174485,30050.57263383017,30065.165238056485,739
2023-09-03 13:21:00+00:00,30065.756482831275,30076.619928032404,30051.043664458775,30067.12085736297,368
2023-09-04 01:21:00+00:00,30064.627046678444,30068.985833100327,30048.24516919528,30065.154493020305,513
2023-09-04 13:21:00+00:00,30065.359072521594,30069.628147979853,30056.46477376304,30066.321112920337,254
2023-09-05 01:21:00+00:00,30067.29760516303,30081.2913197577,30060.268995251634,30067.4036333595,196
2023-09-05 13:21:00+00:00,30068.378491001436,30070.609059737875,30050.74374583092,30070.60085231689,735
2023-09-06 01:21:00+00:00,30065.852107392344,30077.555828543685,30047.283535026145,30067.329134983214,351
2023-09-06 13:21:00+00:00,30066.314111586427,30084.784590168674,30056.035747775837,30063.828726679967,696
2023-09-07 01:21:00+00:00,30065.496725554283,30072.791879846278,30050.86489205919,30064.694710297765,399
2023-09-07 13:21:00+00:00,30064.118221985507,30083.405029123205,30045.854093053185,30062.329500260115,488
2023-09-08 01:21:00+00:00,30062.067755374377,30068.421108765408,30043.441130630115,30061.79018184617,539
2023-09-08 13:21:00+00:00,30061.57818667806,30077.367851470844,30051.287772147192,30060.138822066423,809
2023-09-09 01:21:00+00:00,30059.669675301953,30074.996764189724,30054.060487117076,30056.860732525045,273
2023-09-09 13:21:00+00:00,30059.729929188296,30066.24744343542,30059.32039336009,30057.648881053417,883
2023-09-10 01:21:00+00:00,30060.80553656641,30079.031604469405,30058.944356962962,30062.280805196955,968
2023-09-10 13:21:00+00:00,30061.784204766303,30078.605755627214,30052.67243044858,30061.68936823854,757
2023-09-11 01:21:00+00:00,30060.92807983433,30061.95156602492,30047.303992663354,30060.92408994982,324
2023-09-11 13:21:00+00:00,30061.128707243526,30072.1832020484,30053.858846359675,30061.110887747633,646
2023-09-12 01:21:00+00:00,30060.673414721343,30064.74028208455,30052.145661792594,30060.40992188311,449
2023-09-12 13:21:00+00:00,30060.001470121002,30069.37626716631,30041.52207442604,30059.66932888681,511
2023-09-13 01:21:00+00:00,30059.18818194291,30069.456715917655,30045.341743855628,30059.706410703628,606
2023-09-13 13:21:00+00:00,30059.39658378898,30062.091968283366,30057.22179883385,30059.672885838743,599
2023-09-14 01:21:00+00:00,30059.426832859954,30064.65542150158,30056.310605727325,30059.866485792518,842
2023-09-14 13:21:00+00:00,30060.886622213184,30065.205927735708,30045.416089352784,30061.579832149473,424
2023-09-15 01:21:00+00:00,30059.70928701457,30066.25882863907,30039.96246372799,30059.40493913003,257
2023-09-15 13:21:00+00:00,30058.61458833369,30065.444577617942,30054.49961995875,30058.118978324852,366
2023-09-16 01:21:00+00:00,30059.61025457627,30079.573933448264,30051.99516819769,30059.21016638725,145
2023-09-16 13:21:00+00:00,30060.13857281047,30078.58084207043,30044.53326088204,30060.54454294337,131
2023-09-17 01:21:00+00:00,30060.21075711102,30070.72408386884,30042.39004126314,30060.02669785584,579
2023-09-17 13:21:00+00:00,30060.219917925933,30073.39968944329,30043.851709602703,30060.41249470116,714
2023-09-18 01:21:00+00:00,30061.05287037319,30075.311450437726,30059.648662966443,30061.25214145146,982
2023-09-18 13:21:00+00:00,30060.886842408116,30070.011372125635,30047.53300656418,30060.35016278533,756
2023-09-19 01:21:00+00:00,30062.087177184316,30066.610855931394,30053.92939847635,30062.1208034017,980
2023-09-19 13:21:00+00:00,30063.589655392694,30076.682810006758,30050.70774009271,30064.019340844152,513
2023-09-20 01:21:00+00:00,30063.156686900224,30073.39480798468,30050.922280737937,30062.883916935683,819
2023-09-20 13:21:00+00:00,30064.32851820599,30075.7491885033,30053.102319099795,30064.897785089266,701
2023-09-21 01:21:00+00:00,30065.475076514984,30068.667223895995,30055.246637538476,30065.09870286328,877
2023-09-21 13:21:00+00:00,30064.888803717353,30077.34302550652,30045.57363733999,30064.61848866075,616
2023-09-22 01:21:00+00:00,30064.89310511456,30079.871881058225,30058.502862458707,30062.08937464904,694
2023-09-22 13:21:00+00:00,30063.83032182262,30081.362349789117,30049.871267305487,30061.832435403703,924
2023-09-23 01:21:00+00:00,30061.570013788943,30068.05949252795,30041.6902255152,30061.760907930464,140
2023-09-23 13:21:00+00:00,30061.60356081884,30066.62414708005,30042.527323028342,30060.68713209713,242
2023-09-24 01:21:00+00:00,30060.594615461378,30076.92028530142,30049.85453889198,30060.23245373722,282
2023-09-24 13:21:00+00:00,30061.03972584781,30065.957872267136,30059.454964504723,30060.947369578553,939
2023-09-25 01:21:00+00:00,30061.197721992296,30074.643333505534,30047.212256085913,30061.497060402602,753
2023-09-25 13:21:00+00:00,30060.775386268633,30078.05807086759,30045.15219945072,30061.942230556357,200
2023-09-26 01:21:00+00:00,30061.216468887895,30079.592529076104,30052.814372918154,30061.16209951371,401
2023-09-26 13:21:00+00:00,30060.130714914325,30076.847620061195,30043.04099225552,30061.208982088556,468
2023-09-27 01:21:00+00:00,30059.929561951074,30071.781451357292,30057.56406730558,30058.84760724132,407
2023-09-27 13:21:00+00:00,30060.54475929687,30065.36605123729,30055.931166095776,30061.978105917653,876
2023-09-28 01:21:00+00:00,30060.347134734,30074.386417530834,30056.515007115122,30059.574054959612,558
2023-09-28 13:21:00+00:00,30058.755258110836,30072.940646409734,30051.918851346833,30059.846793995857,535
2023-09-29 01:21:00+00:00,30059.350068839616,30061.608770008603,30043.99789339088,30057.307572115955,101
2023-09-29 13:21:00+00:00,30059.785060705814,30075.254451866123,30044.421182074395,30060.170077327755,850
2023-09-30 01:21:00+00:00,30060.535928998663,30075.18226103487,30045.245054298754,30060.86613488093,613
2023-09-30 13:21:00+00:00,30061.18242200723,30067.60058340924,30046.087501233065,30062.30709933442,418
2023-10-01 01:21:00+00:00,30060.95856235916,30079.413984793802,30052.86344901851,30061.144018267158,520
2023-10-01 13:21:00+00:00,30059.787907321243,30070.23030352906,30047.320913614964,30060.382254669446,647
2023-10-02 01:21:00+00:00,30058.518798668854,30064.476492253496,30042.949577403277,30058.798468963927,324
2023-10-02 13:21:00+00:00,30059.4509865594,30065.5547921328,30045.330904667888,30059.143946462853,756
2023-10-03 01:21:00+00:00,30059.264264304846,30062.42243662989,30058.849597055654,30059.364137851335,240
2023-10-03 13:21:00+00:00,30058.35326120438,30075.965516315693,30041.755413998497,30059.092745277856,751
2023-10-04 01:21:00+00:00,30059.228745551518,30077.093089910737,30040.256106020384,30057.874343487834,931
2023-10-04 13:21:00+00:00,30058.648590709206,30065.72283283393,30052.91393535603,30058.51554810291,838
2023-10-05 01:21:00+00:00,30060.14982900211,30070.998447516497,30044.55585701937,30058.768208557056,611
2023-10-05 13:21:00+00:00,30058.569426583283,30069.014078211094,30050.991253226017,30057.715243271476,188
2023-10-06 01:21:00+00:00,30058.603484312087,30068.820913142667,30051.324927645943,30057.575287535583,570
2023-10-06 13:21:00+00:00,30060.02649877261,30064.206340474546,30041.632282396837,30059.96552225989,593
2023-10-07 01:21:00+00:00,30061.316306332323,30066.996553570567,30043.84521913692,30061.02920115604,757
2023-10-07 13:21:00+00:00,30060.27277429247,30062.430854415616,30057.714446901267,30060.954433137147,717
2023-10-08 01:21:00+00:00,30060.652295043084,30075.46473208923,30043.88697022594,30059.34595530654,273
2023-10-08 13:21:00+00:00,30060.977084617032,30068.317439592436,30051.343207509097,30059.860976254047,250
2023-10-09 01:21:00+00:00,30058.539962572864,30071.71371827338,30045.8247731484,30058.75477749054,880
2023-10-09 13:21:00+00:00,30058.55593453889,30060.614523805616,30057.607425225717,30059.126936010536,596
2023-10-10 01:21:00+00:00,30059.476858645965,30068.264068823104,30041.532540050193,30058.301024520315,487
2023-10-10 13:21:00+00:00,30060.598846685032,30071.314682426495,30041.34295984868,30060.66139367804,683
2023-10-11 01:21:00+00:00,30061.437491339046,30075.705314842766,30053.669323114515,30061.20763762657,989
2023-10-11 13:21:00+00:00,30061.38548595889,30077.391568050316,30058.695798034438,30060.783375004725,866
2023-10-12 01:21:00+00:00,30061.525845276716,30069.1672021298,30047.851112415603,30061.38496495517,677
2023-10-12 13:21:00+00:00,30060.531163669337,30073.45725837148,30050.17785128299,30059.608824554773,781
2023-10-13 01:21:00+00:00,30059.4772796781,30060.745072781774,30045.050224627485,30057.71236237751,395
2023-10-13 13:21:00+00:00,30060.947747314676,30069.232778830465,30049.78529880924,30060.742068015286,875
2023-10-14 01:21:00+00:00,30061.618380280313,30077.516488349134,30049.48899681144,30060.120703332286,849
2023-10-14 13:21:00+00:00,30063.319647596247,30063.995757295626,30055.711436415586,30062.924719209124,236
2023-10-15 01:21:00+00:00,30062.797037432374,30062.920631635345,30049.282626513435,30062.35826128744,901
2023-10-15 13:21:00+00:00,30060.570949129677,30067.44869123397,30053.708145476285,30060.55973504843,745
2023-10-16 01:21:00+00:00,30060.93918339444,30069.14973695046,30058.141052152,30059.1557521499,157
2023-10-16 13:21:00+00:00,30061.432519313847,30072.18436882101,30058.266711108667,30062.152425816446,214
2023-10-17 01:21:00+00:00,30062.107622998108,30073.820373486255,30046.2544428038,30062.179923548432,341
2023-10-17 13:21:00+00:00,30063.14714482285,30072.072585387563,30051.8413085436,30062.400407206962,682
2023-10-18 01:21:00+00:00,30064.018507601046,30078.240867701094,30050.174497412976,30064.395381246744,384
2023-10-18 13:21:00+00:00,30065.492243572684,30071.172759584697,30046.06606161944,30064.816371926452,567
2023-10-19 01:21:00+00:00,30066.25602646692,30079.460792888214,30063.100031971346,30067.867576039545,562
2023-10-19 13:21:00+00:00,30066.62664197797,30085.7923085866,30053.770136375955,30066.82018593385,346
2023-10-20 01:21:00+00:00,30066.5316278303,30079.631696403314,30064.72077982967,30066.396905584446,436
2023-10-20 13:21:00+00:00,30067.648154467475,30074.007373546192,30055.7057705595,30069.01356095686,360
2023-10-21 01:21:00+00:00,30068.48310576497,30087.729278108312,30055.122052146173,30068.45148327022,942
2023-10-21 13:21:00+00:00,30068.36487293531,30072.468002625712,30058.802547406976,30067.527467055203,101
2023-10-22 01:21:00+00:00,30068.402501558652,30072.10111606683,30063.345236775498,30069.09271617927,664
2023-10-22 13:21:00+00:00,30068.650628169114,30080.4430798702,30049.105960745237,30068.256411463077,784
2023-10-23 01:21:00+00:00,30069.808452954334,30089.77957129672,30057.53158409914,30068.496859823408,580
2023-10-23 13:21:00+00:00,30069.693619545535,30081.74470069259,30055.349695669025,30070.914051277414,829
2023-10-24 01:21:00+00:00,30069.675350500314,30085.85637325175,30066.170082761586,30070.60303672707,757
2023-10-24 13:21:00+00:00,30069.474736645538,30075.358642183557,30051.598655656,30069.64406068028,451
2023-10-25 01:21:00+00:00,30068.339532816084,30085.133820569223,30066.347507081173,30067.98481024746,747
2023-10-25 13:21:00+00:00,30068.715012771216,30083.057418177934,30050.73201073134,30068.461364420782,366
2023-10-26 01:21:00+00:00,30068.601607778503,30076.328774462556,30053.99562792651,30069.588420939537,129
2023-10-26 13:21:00+00:00,30069.691739789625,30085.368509139047,30065.558511756313,30069.495803768732,569
2023-10-27 01:21:00+00:00,30069.44117099732,30074.141648603258,30065.576194709327,30069.536209912672,903
2023-10-27 13:21:00+00:00,30070.274424372255,30078.411953801147,30061.15159081285,30069.498780936126,220
2023-10-28 01:21:00+00:00,30070.747405985345,30089.960873824886,30070.30767833388,30072.881933635264,391
2023-10-28 13:21:00+00:00,30070.141343583924,30088.28340803556,30060.094171625275,30070.323990198696,592
2023-10-29 01:21:00+00:00,30068.9994435864,30086.4498693318,30053.41887447982,30067.51291112097,781
2023-10-29 13:21:00+00:00,30068.928951422404,30085.335579032635,30057.800830010972,30067.032650520097,462
2023-10-30 01:21:00+00:00,30069.589618766164,30085.230329793358,30053.319967284067,30069.817332272083,713
2023-10-30 13:21:00+00:00,30070.60137881278,30080.558718694723,30053.655416151025,30070.82413533537,149
2023-10-31 01:21:00+00:00,30072.36627562419,30087.563325572748,30065.692897037945,30072.38914072033,700
2023-10-31 13:21:00+00:00,30071.730800561865,30078.490413531286,30056.162602644225,30071.015962195946,235
2023-11-01 01:21:00+00:00,30071.71352014751,30078.18623756451,30070.32531753791,30070.61877059374,307
2023-11-01 13:21:00+00:00,30073.005103380798,30078.682192375443,30056.276168472017,30071.25927813276,197
2023-11-02 01:21:00+00:00,30073.45066201731,30084.41136026638,30059.981853856094,30073.401320713223,508
2023-11-02 13:21:00+00:00,30072.322744521436,30083.59694569682,30060.62101359403,30071.438471869158,601
2023-11-03 01:21:00+00:00,30072.79740900686,30075.47459413713,30061.497018666636,30072.632890187662,211
2023-11-03 13:21:00+00:00,30074.068795709132,30090.526798284904,30073.922008547786,30075.239356072278,782
2023-11-04 01:21:00+00:00,30069.82166623915,30085.551682406876,30061.595981641665,30069.700134662708,988
2023-11-04 13:21:00+00:00,30070.50428681166,30080.720502679753,30060.755725775478,30071.067116209473,872
2023-11-05 01:21:00+00:00,30070.775863444687,30083.932624661844,30063.298344106985,30072.341326436817,481
2023-11-05 13:21:00+00:00,30070.15957238737,30090.014606748075,30059.46902474921,30069.537775138742,658
2023-11-06 01:21:00+00:00,30071.649421889684,30072.796156543143,30064.122977074814,30071.1384769434,607
2023-11-06 13:21:00+00:00,30072.508402221825,30081.11751456321,30064.220857126697,30071.206141863055,326
2023-11-07 01:21:00+00:00,30072.753747392486,30080.20560729559,30054.946641594568,30072.566240466836,886
2023-11-07 13:21:00+00:00,30074.231503617873,30079.218275258132,30066.563897691936,30073.511423097087,869
2023-11-08 01:21:00+00:00,30074.07802431553,30088.916457229545,30070.95445129657,30074.289253633746,722
2023-11-08 13:21:00+00:00,30075.640659941033,30079.1250873602,30062.990268126756,30075.030345453702,509
2023-11-09 01:21:00+00:00,30075.96621208416,30092.820335888708,30061.392364761763,30076.870093350866,806
2023-11-09 13:21:00+00:00,30075.90689005115,30092.70768910201,30068.476179468846,30075.519061404404,874
2023-11-10 01:21:00+00:00,30076.30923481976,30084.528114830864,30073.0863268014,30076.088980944845,222
2023-11-10 13:21:00+00:00,30075.085391991277,30092.189379803734,30070.299250473392,30075.31659998197,908
2023-11-11 01:21:00+00:00,30074.720488356652,30082.149399216698,30069.268567153962,30074.176547079045,645
2023-11-11 13:21:00+00:00,30073.280764579733,30074.083294537413,30066.04365678416,30073.835629124216,590
2023-11-12 01:21:00+00:00,30073.83280832156,30080.628799846,30066.051979253887,30073.665535203156,485
2023-11-12 13:21:00+00:00,30074.374457629478,30086.983434153826,30057.318627731125,30075.42826725286,316
2023-11-13 01:21:00+00:00,30073.79098018442,30079.033293546927,30065.014543867826,30074.539964167256,655
2023-11-13 13:21:00+00:00,30071.825304223796,30073.004829024518,30067.224736934193,30071.117853768505,819
2023-11-14 01:21:00+00:00,30071.52881857231,30078.863551972947,30064.28950709148,30071.266206326523,953
2023-11-14 13:21:00+00:00,30069.778818806797,30089.200492743606,30067.598290655013,30069.3140518604,582
2023-11-15 01:21:00+00:00,30071.76345900326,30081.584262412176,30054.011764116272,30072.655376386014,559
2023-11-15 13:21:00+00:00,30071.79896855826,30087.229133259487,30066.017268987092,30073.48194133509,535
2023-11-16 01:21:00+00:00,30071.775265191605,30088.491370912674,30055.915431754238,30071.94840227226,403
2023-11-16 13:21:00+00:00,30071.43087299921,30088.951640536794,30051.84224491628,30072.61922555975,941
2023-11-17 01:21:00+00:00,30070.990537909416,30086.67261875955,30053.390780897476,30071.153692861382,974
2023-11-17 13:21:00+00:00,30071.056120924874,30084.434197801602,30067.774530597955,30070.83462423967,440
2023-11-18 01:21:00+00:00,30070.18569817864,30070.306274792747,30065.051593255266,30071.015902603613,714
2023-11-18 13:21:00+00:00,30068.56103009279,30085.698821779617,30066.368802604404,30068.19213713281,613
2023-11-19 01:21:00+00:00,30068.620585321252,30085.71569292236,30055.123996433813,30069.021756415066,765
2023-11-19 13:21:00+00:00,30068.782494489245,30087.65885731288,30062.48873684488,30069.146416572043,799
2023-11-20 01:21:00+00:00,30068.681889148662,30078.617600777732,30054.510453355844,30067.699226334284,182
2023-11-20 13:21:00+00:00,30069.293382264914,30070.01509670616,30067.893939059933,30070.27534888818,510
2023-11-21 01:21:00+00:00,30069.91160141714,30084.46528619312,30057.43081698088,30071.218635786092,711
