timestamp,open,high,low,close,volume
2025-05-08 09:06:00+00:00,30053.562610868466,30062.47094024709,30053.106139564614,30054.545086678114,824
2025-05-08 09:11:00+00:00,30054.453457230724,30069.737898914227,30035.51034397376,30054.420104225246,145
2025-05-08 09:16:00+00:00,30053.413685585852,30071.857546903466,30049.609989152177,30051.885451901635,301
2025-05-08 09:21:00+00:00,30052.67295119616,30056.00561806529,30052.42928897327,30052.355980824508,756
2025-05-08 09:26:00+00:00,30051.021578211752,30060.772825798027,30042.21730620391,30050.525828574795,518
2025-05-08 09:31:00+00:00,30051.121188318237,30057.065566285888,30040.73593751957,30051.44581267255,280
2025-05-08 09:36:00+00:00,30050.27487144046,30052.330739789264,30045.398135687123,30049.908410703636,417
2025-05-08 09:41:00+00:00,30051.29774116719,30058.399649556537,30046.107193981847,30051.737132478105,226
2025-05-08 09:46:00+00:00,30051.336829807464,30064.215734684447,30044.453654109122,30051.229356262695,258
2025-05-08 09:51:00+00:00,30050.500796270666,30062.124946071184,30033.99537401739,30048.251064717984,905
2025-05-08 09:56:00+00:00,30051.585772834427,30051.91441293557,30047.19749570947,30052.72265977777,322
2025-05-08 10:01:00+00:00,30052.398978766152,30052.43234497571,30047.671357039082,30050.65303286169,782
2025-05-08 10:06:00+00:00,30052.395979569264,30055.70879824582,30049.651821687818,30053.740964791672,345
2025-05-08 10:11:00+00:00,30054.530601799397,30062.646025309332,30045.1017147806,30053.888902265604,557
2025-05-08 10:16:00+00:00,30055.38499655399,30061.980316528483,30045.174959869615,30053.42272432752,403
2025-05-08 10:21:00+00:00,30054.900069276493,30060.150335477447,30054.610343342698,30056.230041457115,798
2025-05-08 10:26:00+00:00,30053.02978018278,30068.454281291015,30048.026348656713,30052.614238665366,458
2025-05-08 10:31:00+00:00,30053.118239067484,30070.724011930324,30035.38297844103,30052.362405526976,859
2025-05-08 10:36:00+00:00,30053.923009313086,30057.156822670855,30037.91201013761,30052.804128762087,289
2025-05-08 10:41:00+00:00,30053.94702861365,30063.127133383896,30040.65792742293,30052.49385446034,838
2025-05-08 10:46:00+00:00,30052.157020981893,30058.518130782926,30051.67994657305,30053.0168283257,642
2025-05-08 10:51:00+00:00,30051.422661235247,30061.084708923634,30043.129186031114,30052.395376988967,803
2025-05-08 10:56:00+00:00,30051.652059917044,30057.68244329706,30032.82158528642,30052.699065228702,742
2025-05-08 11:01:00+00:00,30051.695623251144,30062.08136347335,30034.886654003432,30052.021054516445,527
2025-05-08 11:06:00+00:00,30053.008597815377,30068.370523989717,30040.94795281793,30052.393215643413,507
2025-05-08 11:11:00+00:00,30053.093919660732,30068.340854066493,30046.66054192732,30052.77603184805,391
2025-05-08 11:16:00+00:00,30052.350326250707,30072.323630994713,30052.092639075727,30052.73150835169,124
2025-05-08 11:21:00+00:00,30051.576449640514,30056.020671596852,30039.095895459213,30050.774852647046,508
2025-05-08 11:26:00+00:00,30052.742555507408,30066.950753839137,30033.465090541038,30051.014317816305,847
2025-05-08 11:31:00+00:00,30050.183194119767,30064.91079950562,30034.38308782376,30050.71769469692,917
2025-05-08 11:36:00+00:00,30049.2369952229,30054.256699544698,30037.467790807525,30050.486160645425,203
2025-05-08 11:41:00+00:00,30049.50473296195,30058.27384762756,30041.549677317522,30050.42868915619,787
2025-05-08 11:46:00+00:00,30048.608401829224,30050.16848842281,30042.828553183306,30047.381926555103,604
2025-05-08 11:51:00+00:00,30048.447742130702,30058.375759917315,30038.311815290937,30048.470754583544,516
2025-05-08 11:56:00+00:00,30048.971718784465,30062.10937725388,30036.20810520645,30048.078828784863,853
2025-05-08 12:01:00+00:00,30049.197315557114,30049.95148076427,30034.739150682257,30049.77073513685,832
2025-05-08 12:06:00+00:00,30048.79132664054,30057.70317480766,30032.40888729885,30048.045857656467,560
2025-05-08 12:11:00+00:00,30050.154619801848,30060.748484867992,30048.620845921134,30050.597116356945,481
2025-05-08 12:16:00+00:00,30050.486464576337,30069.872955061423,30036.019243973733,30049.27003499796,448
2025-05-08 12:21:00+00:00,30050.060201345317,30064.216468912437,30041.820529933626,30049.060914712416,181
2025-05-08 12:26:00+00:00,30049.388035612094,30066.840807049426,30033.479084874536,30051.163752308003,397
2025-05-08 12:31:00+00:00,30047.985290400833,30052.527972284795,30035.858651489143,30047.667907724357,722
2025-05-08 12:36:00+00:00,30048.100092672736,30050.05971185928,30047.559358555096,30046.651126340283,427
2025-05-08 12:41:00+00:00,30047.6698745845,30060.965141943532,30045.387360036722,30046.609091014263,262
2025-05-08 12:46:00+00:00,30046.896768279235,30057.38682651672,30037.788197238486,30046.92445656046,980
2025-05-08 12:51:00+00:00,30047.035104105173,30063.921426913752,30027.96401683196,30047.513915912903,796
2025-05-08 12:56:00+00:00,30046.14288115088,30049.185382607688,30042.168376072157,30046.08965399276,527
2025-05-08 13:01:00+00:00,30045.24396570946,30056.53123115079,30028.94603230153,30044.217362012674,637
2025-05-08 13:06:00+00:00,30045.300550116193,30053.221540924278,30033.783946590742,30044.864548085676,116
2025-05-08 13:11:00+00:00,30044.919407498393,30056.700371456594,30036.801217538392,30042.68203021915,936
2025-05-08 13:16:00+00:00,30045.60747506685,30057.793675267152,30028.23978551036,30046.503317035815,270
2025-05-08 13:21:00+00:00,30044.97996000151,30047.500247596636,30040.419958344955,30043.965663623763,949
2025-05-08 13:26:00+00:00,30045.720023409336,30049.49748037587,30038.453211871856,30046.091980387537,615
2025-05-08 13:31:00+00:00,30046.481254195238,30049.534910433802,30041.0817630494,30047.33604276782,646
2025-05-08 13:36:00+00:00,30046.185690847324,30058.299808739142,30031.832600962036,30047.69281620188,237
2025-05-08 13:41:00+00:00,30045.663129697838,30059.78558712218,30041.327519290964,30045.212706504124,587
2025-05-08 13:46:00+00:00,30046.193324289285,30050.79123929416,30028.60853974899,30046.384814621928,294
2025-05-08 13:51:00+00:00,30046.200603659192,30065.063611305774,30042.278221111505,30047.612187200364,402
2025-05-08 13:56:00+00:00,30045.104993888384,30053.183232075153,30029.20331463355,30044.335428542043,267
2025-05-08 14:01:00+00:00,30043.929419610584,30056.001500087008,30031.155366538525,30044.35626996893,643
2025-05-08 14:06:00+00:00,30042.264165562865,30056.564880989994,30037.016808451786,30043.980601813488,392
2025-05-08 14:11:00+00:00,30040.840501318547,30048.711190679376,30029.24129462645,30039.283852722678,935
2025-05-08 14:16:00+00:00,30042.044477857515,30050.07944601691,30030.198190041083,30044.05531068273,692
2025-05-08 14:21:00+00:00,30040.684852910465,30047.835606058812,30023.42673782242,30041.403370268035,802
2025-05-08 14:26:00+00:00,30041.414494845783,30046.798364695762,30024.154566871475,30042.707813980855,103
2025-05-08 14:31:00+00:00,30040.494158101916,30051.839925670574,30025.738133560015,30040.26285477189,834
2025-05-08 14:36:00+00:00,30039.314642916765,30042.048400874493,30030.190790445147,30040.15265775703,960
2025-05-08 14:41:00+00:00,30037.157331003196,30052.54603677472,30026.257301350342,30035.28994209345,715
2025-05-08 14:46:00+00:00,30035.4918675188,30054.590521452395,30026.58432457755,30036.57427432867,834
2025-05-08 14:51:00+00:00,30035.17744687452,30040.539819776222,30024.96432720234,30036.62598060261,451
2025-05-08 14:56:00+00:00,30036.86417788009,30052.58871242353,30030.539148355398,30035.97617695222,611
2025-05-08 15:01:00+00:00,30037.692432686064,30040.405823887686,30018.845813751715,30036.793814266217,278
2025-05-08 15:06:00+00:00,30037.117949453834,30048.437162133945,30029.854181898598,30035.509940223223,422
2025-05-08 15:11:00+00:00,30036.623066913304,30040.446695123028,30016.69443925332,30037.43003346457,797
2025-05-08 15:16:00+00:00,30035.94328251509,30037.52658298504,30033.47045680543,30036.642369053752,582
2025-05-08 15:21:00+00:00,30036.198173523997,30047.416246324145,30019.922036659067,30036.02589114397,727
2025-05-08 15:26:00+00:00,30034.920110750354,30039.314139905196,30023.731642213028,30033.807277429296,805
2025-05-08 15:31:00+00:00,30035.375710185366,30038.463434763293,30026.651443084418,30036.610073216478,467
2025-05-08 15:36:00+00:00,30034.925538243235,30048.454250599087,30016.322835667434,30035.636299776386,255
2025-05-08 15:41:00+00:00,30034.099567048605,30036.01640764657,30024.88191600825,30035.767455129113,488
2025-05-08 15:46:00+00:00,30033.92140720211,30047.054605678914,30030.852924265007,30034.354314735083,153
2025-05-08 15:51:00+00:00,30034.14439019565,30034.286113763108,30032.12633216024,30033.4674729286,432
2025-05-08 15:56:00+00:00,30033.891296069563,30049.72001176869,30028.399686176006,30034.361375638044,336
2025-05-08 16:01:00+00:00,30033.812480841312,30042.938413461772,30016.709400728094,30033.567778095225,986
2025-05-08 16:06:00+00:00,30033.706639101452,30053.158202314742,30026.911463182612,30032.921489201726,605
2025-05-08 16:11:00+00:00,30034.582460237776,30053.17852607062,30026.7979724661,30034.601433891665,843
2025-05-08 16:16:00+00:00,30033.34763832862,30033.809976514465,30031.88634051438,30034.338763157684,772
2025-05-08 16:21:00+00:00,30033.22047195865,30034.73791442641,30017.478252492365,30030.87253295209,696
2025-05-08 16:26:00+00:00,30033.776659625688,30034.362662539177,30032.244533487785,30033.204164126408,625
2025-05-08 16:31:00+00:00,30033.780094754828,30049.93265294482,30024.588135554262,30034.07382105479,124
2025-05-08 16:36:00+00:00,30033.775741659952,30040.888570862706,30031.065464795636,30032.219570842313,170
2025-05-08 16:41:00+00:00,30033.237441451667,30053.068797245614,30026.634159367135,30035.101216837258,891
2025-05-08 16:46:00+00:00,30033.26770274394,30034.41962076663,30021.15571238955,30033.156133926976,244
2025-05-08 16:51:00+00:00,30031.89113291414,30038.37098044587,30029.52698369098,30032.12363938985,564
2025-05-08 16:56:00+00:00,30032.471571577036,30047.471961872605,30032.267001319666,30033.43450478847,244
2025-05-08 17:01:00+00:00,30031.176972237176,30041.520280723023,30018.636898485547,30030.59913969075,153
2025-05-08 17:06:00+00:00,30031.547325884017,30034.255395311546,30029.122708969655,30029.781233981757,455
2025-05-08 17:11:00+00:00,30032.060920387932,30042.33622901392,30031.058066337027,30031.180901422515,964
2025-05-08 17:16:00+00:00,30030.567766783704,30044.782817947555,30030.12466999927,30030.405133221633,479
2025-05-08 17:21:00+00:00,30031.016885760215,30038.434962479387,30025.389277582282,30029.79373959795,132
2025-05-08 17:26:00+00:00,30031.534293161592,30034.0866047048,30014.543977430403,30031.816152590003,873
2025-05-08 17:31:00+00:00,30031.806588514337,30045.607699242973,30023.880891156245,30031.8063020567,859
2025-05-08 17:36:00+00:00,30031.916776855003,30049.895370499205,30026.111473682126,30031.717487890066,134
2025-05-08 17:41:00+00:00,30031.24686028836,30048.202927533825,30028.217483307595,30030.830593342474,809
2025-05-08 17:46:00+00:00,30029.916969351736,30036.973240710373,30027.439321091697,30029.501003193644,947
2025-05-08 17:51:00+00:00,30030.632218096056,30041.83477028996,30015.31944133743,30029.97643931183,556
2025-05-08 17:56:00+00:00,30029.141095906343,30044.19939176179,30012.63235097229,30027.935793730212,876
2025-05-08 18:01:00+00:00,30028.89441203998,30042.069515248688,30011.85794602491,30027.121714046807,157
2025-05-08 18:06:00+00:00,30029.345366870828,30031.788592846246,30023.25354530293,30029.556194526653,158
2025-05-08 18:11:00+00:00,30028.658791907143,30032.46992694473,30015.660215426753,30029.069929506695,572
2025-05-08 18:16:00+00:00,30029.604851226944,30036.48303286512,30016.297103258472,30029.386427884805,625
2025-05-08 18:21:00+00:00,30030.248084646108,30031.888277313756,30026.179523355204,30031.348427619814,608
2025-05-08 18:26:00+00:00,30031.019918326703,30047.432464049536,30022.025534464687,30029.084051364716,276
2025-05-08 18:31:00+00:00,30030.79309675655,30049.972088334653,30013.0319241468,30031.622456054025,560
2025-05-08 18:36:00+00:00,30031.359547180382,30047.625166257938,30015.07913700961,30030.85694634422,372
2025-05-08 18:41:00+00:00,30031.803435907048,30033.759647161685,30023.761715296154,30031.67505008341,179
2025-05-08 18:46:00+00:00,30032.433582798487,30049.03826931042,30020.08069471564,30033.053649897138,772
2025-05-08 18:51:00+00:00,30032.929164971854,30034.10042053381,30014.156836933584,30032.852993980527,757
2025-05-08 18:56:00+00:00,30034.445517792752,30046.84883641082,30020.38114302318,30036.353382869722,282
2025-05-08 19:01:00+00:00,30034.771177841038,30054.288941866773,30032.130920222375,30034.590722491695,628
2025-05-08 19:06:00+00:00,30035.270944079406,30045.52130701678,30023.44204755658,30036.625393927236,372
2025-05-08 19:11:00+00:00,30034.077113367308,30052.400015963365,30015.562760218596,30034.438725678792,918
2025-05-08 19:16:00+00:00,30034.512544813788,30035.35622979272,30015.898074200628,30033.095983662854,682
2025-05-08 19:21:00+00:00,30033.56515544536,30035.63697290155,30033.25190653215,30032.736310094115,485
2025-05-08 19:26:00+00:00,30034.370428863956,30037.287697766616,30027.261214689104,30034.110555818235,565
2025-05-08 19:31:00+00:00,30034.548381532528,30038.66657627658,30027.27251162791,30033.913965276213,463
2025-05-08 19:36:00+00:00,30034.797033031577,30051.37733843022,30020.611540556973,30035.0426254354,898
2025-05-08 19:41:00+00:00,30034.482693755217,30047.16893518207,30027.719430820736,30033.940925302337,334
2025-05-08 19:46:00+00:00,30036.504696621963,30044.767867745817,30022.82842430606,30037.119659141736,561
2025-05-08 19:51:00+00:00,30034.609263175644,30041.432751358807,30027.41927050374,30034.353663759503,133
2025-05-08 19:56:00+00:00,30035.107695511502,30035.179578187097,30025.510851246767,30033.295891940255,605
2025-05-08 20:01:00+00:00,30035.874447007558,30055.216581817294,30021.421696404715,30037.067322800347,168
2025-05-08 20:06:00+00:00,30036.31282607283,30052.4733808559,30029.194364749623,30037.572576276314,536
2025-05-08 20:11:00+00:00,30037.31124308694,30055.23223346518,30037.0534665541,30039.113981125083,663
2025-05-08 20:16:00+00:00,30038.120460149516,30049.210498608652,30035.30466834979,30038.23956147511,135
2025-05-08 20:21:00+00:00,30035.607130299526,30040.1277774998,30019.72185800168,30035.63242737796,481
2025-05-08 20:26:00+00:00,30035.872130315907,30039.508376215184,30028.51650679275,30036.32618777052,397
2025-05-08 20:31:00+00:00,30036.309982493818,30048.904337639582,30035.08608214197,30037.221520435018,758
2025-05-08 20:36:00+00:00,30033.975203601272,30035.193866415513,30024.956687849983,30033.76606633444,911
2025-05-08 20:41:00+00:00,30036.626495700417,30039.075580416637,30016.787683420596,30036.548662563782,864
2025-05-08 20:46:00+00:00,30037.689896139927,30041.73630332901,30035.107525677322,30035.979128367293,416
2025-05-08 20:51:00+00:00,30037.543531198815,30040.526976680183,30033.207944905043,30039.34403618739,570
2025-05-08 20:56:00+00:00,30037.577408278572,30055.795560977385,30018.900158020875,30036.052984145557,580
2025-05-08 21:01:00+00:00,30037.509589185014,30051.042092414405,30033.77506271516,30038.02757113233,935
2025-05-08 21:06:00+00:00,30037.182825765474,30043.148581734557,30027.035551315923,30036.383669830502,308
2025-05-08 21:11:00+00:00,30037.069112142824,30041.042620732584,30036.224506509505,30037.482269610802,222
2025-05-08 21:16:00+00:00,30036.804699724646,30037.6470940323,30020.256118610712,30036.45708426055,140
2025-05-08 21:21:00+00:00,30035.627883062687,30042.322551132365,30030.111814627806,30035.809981012513,809
2025-05-08 21:26:00+00:00,30036.43679458101,30043.552362359624,30020.443161271065,30035.882014847433,179
2025-05-08 21:31:00+00:00,30037.952227941834,30054.45690070052,30024.119293145755,30038.92278773661,722
2025-05-08 21:36:00+00:00,30038.28658945537,30050.715271284706,30026.936314354673,30038.639982640594,215
2025-05-08 21:41:00+00:00,30038.032494954477,30050.96302387048,30036.86212784323,30035.673678363266,996
2025-05-08 21:46:00+00:00,30036.96767747718,30039.259471643105,30025.13630882437,30037.61297819704,797
2025-05-08 21:51:00+00:00,30036.16532477034,30047.450989971032,30019.295400540585,30033.91645020789,123
2025-05-08 21:56:00+00:00,30035.006026244744,30041.856494892294,30021.36055259943,30035.432424970295,907
2025-05-08 22:01:00+00:00,30032.62630898502,30043.21942351743,30028.80108298804,30031.994363290723,577
2025-05-08 22:06:00+00:00,30032.307960821476,30049.29869496334,30023.80204499882,30032.44204343849,779
2025-05-08 22:11:00+00:00,30031.61343495263,30031.66032815491,30030.79059974729,30032.15419378444,809
2025-05-08 22:16:00+00:00,30033.002941617393,30037.603926369273,30028.404962554163,30034.354819180677,739
2025-05-08 22:21:00+00:00,30033.435711990816,30036.816166798253,30015.74664990999,30032.629704544306,592
2025-05-08 22:26:00+00:00,30034.57070088709,30053.167197297127,30032.30643685424,30033.246297425478,456
2025-05-08 22:31:00+00:00,30034.773518039285,30051.173337058637,30026.326586261057,30035.69783449196,477
2025-05-08 22:36:00+00:00,30033.71819363393,30049.28356035421,30027.981159061597,30032.307457343624,795
2025-05-08 22:41:00+00:00,30033.50376661386,30043.59358117705,30019.460175441312,30033.235594134138,785
2025-05-08 22:46:00+00:00,30033.273851588085,30037.582260810235,30028.20877345842,30034.8551508461,355
2025-05-08 22:51:00+00:00,30033.97266481822,30046.291357860897,30032.144037765953,30034.18507686671,886
2025-05-08 22:56:00+00:00,30034.71593545446,30054.55456658025,30015.250938420777,30034.812704351276,631
2025-05-08 23:01:00+00:00,30033.451527910194,30045.574441360906,30030.926544917376,30033.641403418398,905
2025-05-08 23:06:00+00:00,30033.783121629316,30050.62531228884,30020.426600744875,30034.071941385744,204
2025-05-08 23:11:00+00:00,30031.401655167563,30033.850340843463,30031.056851870457,30031.895893709436,580
2025-05-08 23:16:00+00:00,30031.26824201944,30049.63509379505,30025.3072257615,30032.783056124797,830
2025-05-08 23:21:00+00:00,30030.91052905206,30044.437614143288,30021.98681643966,30029.804915660476,527
2025-05-08 23:26:00+00:00,30029.793209515698,30040.694448415783,30026.762408528815,30028.334011190265,575
2025-05-08 23:31:00+00:00,30029.450803355034,30030.539599379677,30020.906463248793,30029.311202789904,200
2025-05-08 23:36:00+00:00,30029.35718242258,30030.765400767166,30013.09844803808,30028.356919435082,452
2025-05-08 23:41:00+00:00,30029.238468251886,30043.198750015454,30025.250787822522,30030.16066973308,298
2025-05-08 23:46:00+00:00,30030.067596205663,30031.881790433938,30020.860911049673,30030.06471964922,270
2025-05-08 23:51:00+00:00,30029.33337254896,30047.297188170407,30016.609405578623,30030.172418513837,542
2025-05-08 23:56:00+00:00,30027.86438183736,30036.18655472467,30012.03417494157,30026.880763802114,622
2025-05-09 00:01:00+00:00,30028.110502170864,30038.22230376309,30028.077651973617,30028.645082225066,631
2025-05-09 00:06:00+00:00,30027.296092366807,30044.17225697796,30023.381032743844,30026.649957900183,878
2025-05-09 00:11:00+00:00,30027.448273920883,30045.32534226078,30008.809769088046,30026.661898124323,200
2025-05-09 00:16:00+00:00,30027.74262783392,30043.252740760643,30023.3720447081,30028.46147535468,868
2025-05-09 00:21:00+00:00,30027.635425093784,30034.20733695974,30016.4547224633,30027.484977251104,191
2025-05-09 00:26:00+00:00,30030.284315152105,30041.186130045815,30028.74099023733,30030.066601532355,523
2025-05-09 00:31:00+00:00,30030.786129015985,30048.949830435547,30012.406003116837,30030.110337025646,581
2025-05-09 00:36:00+00:00,30031.24888169974,30048.314247199127,30029.609821401333,30032.28767347105,714
2025-05-09 00:41:00+00:00,30031.89035139955,30044.418389252412,30014.950825479187,30030.553589704905,754
2025-05-09 00:46:00+00:00,30031.29632564627,30034.07987530928,30030.115126086544,30031.884628713076,490
2025-05-09 00:51:00+00:00,30032.2819241445,30035.750287180894,30018.42374763476,30033.56430395082,195
2025-05-09 00:56:00+00:00,30030.94880368344,30042.1176835066,30015.02094944858,30029.437477048017,892
2025-05-09 01:01:00+00:00,30030.756665794557,30035.832054123806,30014.741664214915,30031.022625890782,122
2025-05-09 01:06:00+00:00,30033.265591460964,30051.38381090067,30020.70206684752,30032.831661545188,190
2025-05-09 01:11:00+00:00,30035.271279883505,30052.55234030729,30019.58009952472,30036.513622117724,257
2025-05-09 01:16:00+00:00,30034.49183109935,30034.921182436537,30032.10463483377,30034.542569074118,678
2025-05-09 01:21:00+00:00,30034.763223831356,30050.28588715272,30017.45712052965,30037.233571513887,848
2025-05-09 01:26:00+00:00,30036.34610464395,30041.844957222413,30019.93035054766,30034.78943184308,859
2025-05-09 01:31:00+00:00,30036.4624568517,30054.66201052793,30033.43452196581,30035.099534520683,608
2025-05-09 01:36:00+00:00,30036.16337961032,30037.287344430304,30032.945999104024,30036.31983053943,855
2025-05-09 01:41:00+00:00,30037.758237458296,30047.31775181974,30030.501633328342,30037.082983911856,328
2025-05-09 01:46:00+00:00,30038.126299079217,30041.563411524116,30025.49767442358,30035.090846171166,397
2025-05-09 01:51:00+00:00,30037.45271921911,30050.213154025547,30021.222109246424,30035.898720557074,832
2025-05-09 01:56:00+00:00,30036.13129719687,30048.43893508051,30027.360808152833,30036.760936136012,504
2025-05-09 02:01:00+00:00,30036.519826768632,30042.744720447652,30029.25512847076,30037.134751913472,793
2025-05-09 02:06:00+00:00,30035.964596696926,30037.63060291622,30031.056437237436,30035.66204356359,645
2025-05-09 02:11:00+00:00,30035.588393320748,30041.264450921695,30019.22132046207,30035.155362537957,809
2025-05-09 02:16:00+00:00,30036.0457005728,30053.644887773866,30019.52956028724,30035.78194547643,445
2025-05-09 02:21:00+00:00,30034.127705928688,30044.5848068581,30020.49599422851,30034.97699578373,127
2025-05-09 02:26:00+00:00,30035.280973870795,30042.102501335587,30022.336193573632,30036.90405974225,400
2025-05-09 02:31:00+00:00,30034.26031133726,30051.07916666715,30023.195501764803,30033.33404008867,892
2025-05-09 02:36:00+00:00,30035.07946796257,30039.375876877322,30034.924369301654,30035.092910634077,893
2025-05-09 02:41:00+00:00,30034.118233975787,30041.16926830575,30021.362675592438,30034.099648222636,213
2025-05-09 02:46:00+00:00,30032.401740950503,30040.126651711435,30025.970361245778,30032.28568930628,322
2025-05-09 02:51:00+00:00,30032.31295357911,30048.61466005382,30022.974002076247,30033.51558399425,890
2025-05-09 02:56:00+00:00,30031.843833946936,30035.808576122927,30017.34060658451,30032.99060284462,558
2025-05-09 03:01:00+00:00,30031.08112334907,30048.85003117642,30022.669109124407,30032.975002838157,526
2025-05-09 03:06:00+00:00,30030.5031269985,30034.271603935173,30029.960919453482,30030.2161232114,795
2025-05-09 03:11:00+00:00,30032.522872430105,30041.315495812352,30018.075768250335,30032.89235445782,852
2025-05-09 03:16:00+00:00,30034.636238583807,30049.918895698484,30020.432686617412,30033.089449017098,437
2025-05-09 03:21:00+00:00,30033.59288214671,30053.134695046752,30027.12563340559,30032.85556281745,545
2025-05-09 03:26:00+00:00,30034.31249320058,30044.86252796391,30025.68228182099,30034.370854411714,828
2025-05-09 03:31:00+00:00,30034.321991682507,30046.526834687313,30027.318440812745,30034.298595967393,901
2025-05-09 03:36:00+00:00,30034.493536583785,30038.995051321628,30030.9525016197,30035.58035358293,189
2025-05-09 03:41:00+00:00,30034.052736133897,30041.070279882733,30032.79207710458,30035.14091735943,245
2025-05-09 03:46:00+00:00,30035.350323282895,30038.955035327283,30031.305653995572,30035.74405550456,176
2025-05-09 03:51:00+00:00,30035.720555916294,30047.554309692077,30024.098441280305,30036.143678032262,428
2025-05-09 03:56:00+00:00,30035.03177046112,30048.492252908014,30020.487362776166,30035.56950084689,174
2025-05-09 04:01:00+00:00,30034.863481806708,30049.868695497575,30018.350629879606,30033.35514088525,487
2025-05-09 04:06:00+00:00,30034.463816667914,30045.898168204254,30016.639437257,30034.717915251877,615
2025-05-09 04:11:00+00:00,30034.709177523397,30039.271534339172,30034.615217961433,30037.53052601643,655
2025-05-09 04:16:00+00:00,30036.52300838282,30051.94582179099,30017.660112475758,30035.230181689185,546
2025-05-09 04:21:00+00:00,30037.334125628382,30047.35435885957,30022.0732763795,30036.79275803237,447
2025-05-09 04:26:00+00:00,30036.783561289005,30055.13234281207,30023.513423989283,30037.70433242008,132
2025-05-09 04:31:00+00:00,30035.739824350705,30044.520528505822,30032.014846644233,30036.733739834664,719
2025-05-09 04:36:00+00:00,30037.699078130103,30054.24691756477,30029.910530529596,30037.338203129657,364
2025-05-09 04:41:00+00:00,30036.236036799233,30053.855649610327,30028.10400120431,30035.626725020735,310
2025-05-09 04:46:00+00:00,30035.48603966877,30035.76887716597,30028.999800195266,30035.449297677915,572
2025-05-09 04:51:00+00:00,30032.692126034755,30039.037229010526,30023.392319481074,30032.91838852844,126
2025-05-09 04:56:00+00:00,30032.578327545158,30042.98078032405,30026.27577868733,30031.278653510934,182
2025-05-09 05:01:00+00:00,30031.232559828026,30045.468212851716,30011.31262322067,30031.256687401255,868
2025-05-09 05:06:00+00:00,30030.69433586668,30047.87586649203,30027.52032446472,30031.83407211442,837
2025-05-09 05:11:00+00:00,30029.836792878443,30035.29052032929,30025.141858643165,30029.684790092862,922
2025-05-09 05:16:00+00:00,30031.324979002282,30043.227667655945,30012.01062383297,30031.270226080895,493
2025-05-09 05:21:00+00:00,30031.74319638378,30049.4846451639,30015.616371113876,30032.808939884766,633
2025-05-09 05:26:00+00:00,30031.2441677754,30045.806435595743,30015.2004560368,30030.380075041554,231
2025-05-09 05:31:00+00:00,30031.47914300938,30043.20104256887,30030.421357937867,30031.40661808976,420
2025-05-09 05:36:00+00:00,30031.845306626103,30041.078370932697,30026.840134503702,30031.70088402385,780
2025-05-09 05:41:00+00:00,30031.609105523534,30042.174940502708,30018.395234242973,30033.52765845797,573
2025-05-09 05:46:00+00:00,30031.04701005095,30044.250346883913,30014.430033605164,30030.839928734713,233
2025-05-09 05:51:00+00:00,30030.75018563427,30034.63636992615,30014.735118208067,30031.51799589352,433
2025-05-09 05:56:00+00:00,30031.087163660144,30044.165729530458,30018.871426666552,30029.226346332744,374
2025-05-09 06:01:00+00:00,30032.366426373042,30051.573127897747,30025.01720993245,30031.1351027628,731
2025-05-09 06:06:00+00:00,30032.793682576677,30052.28078469849,30024.645386605363,30032.03038319171,646
2025-05-09 06:11:00+00:00,30032.19391553861,30041.86333750946,30017.950259292673,30032.22019220412,328
2025-05-09 06:16:00+00:00,30031.877604882666,30035.28113209686,30021.583754271276,30029.89108581293,920
2025-05-09 06:21:00+00:00,30031.509159522644,30036.51349417047,30012.266665408835,30032.33210450816,511
2025-05-09 06:26:00+00:00,30031.348073009078,30042.159712708042,30017.23015656481,30031.60389853152,418
2025-05-09 06:31:00+00:00,30030.920850316343,30034.547913974082,30015.48527612698,30029.771003272526,225
2025-05-09 06:36:00+00:00,30031.17790661389,30040.37870672107,30030.400544496013,30032.631173053698,526
2025-05-09 06:41:00+00:00,30030.989404272845,30042.095591821708,30028.3807511696,30031.199878408832,912
2025-05-09 06:46:00+00:00,30029.511312894156,30031.837845998638,30019.034038183934,30029.23601235868,318
2025-05-09 06:51:00+00:00,30029.885312764618,30031.804564374692,30018.741700301238,30031.01273759219,593
2025-05-09 06:56:00+00:00,30028.658376266772,30047.932942784002,30011.10562248554,30029.740202811532,384
2025-05-09 07:01:00+00:00,30029.720706519023,30044.54027221127,30026.44697243126,30031.400231548134,919
2025-05-09 07:06:00+00:00,30030.400325549555,30033.012054244267,30024.193255606464,30030.142080827813,522
2025-05-09 07:11:00+00:00,30031.398081962165,30037.283598328773,30013.415564258557,30032.16368240182,257
2025-05-09 07:16:00+00:00,30033.60678652808,30050.407352764003,30029.07485822013,30032.842954644246,742
2025-05-09 07:21:00+00:00,30035.93354438605,30037.108819012905,30025.81901318984,30035.99057778518,736
2025-05-09 07:26:00+00:00,30036.932834755316,30044.73348005257,30023.835132169268,30036.379779087347,880
2025-05-09 07:31:00+00:00,30036.956938131676,30049.681435379884,30023.896652421157,30038.292125453845,409
2025-05-09 07:36:00+00:00,30037.65993001718,30054.3371213096,30021.496485722124,30037.49769481057,312
2025-05-09 07:41:00+00:00,30039.55523903003,30055.972822104824,30032.203936903505,30040.665285428313,787
2025-05-09 07:46:00+00:00,30039.92794481505,30041.295356347113,30037.31754056174,30039.370749473444,342
2025-05-09 07:51:00+00:00,30039.28975405609,30039.689103809447,30032.963904945147,30038.3563654194,969
