timestamp,open,high,low,close,volume,rsi,ema_20,ema_50,macd,macd_signal,bb_upper,bb_lower,bb_width,mfi,stoch_rsi
2025-04-23 04:41:00+00:00,29981.00837364816,29995.812000831756,29961.54875202333,29981.19431070296,473,47.682688559749955,29981.94574136013,29982.424997498558,-0.35078662063097,-0.2629215900574448,29985.203387174093,29979.2779145007,0.01976327500802382,47.094532335811735,0.5255137318987712
2025-04-23 04:46:00+00:00,29981.72947152192,29998.19315586724,29978.607404982267,29983.146475950496,540,52.61788065561357,29982.060097035403,29982.453290771184,-0.2093060654515284,-0.25219848513626153,29984.90794423909,29979.404853560187,0.01835455264020088,53.17464831070092,0.9315352823192845
2025-04-23 04:51:00+00:00,29982.665661016166,29993.503782162057,29980.98174677963,29981.09018069939,453,47.53165992252824,29981.967724051017,29982.39983547425,-0.260109171129443,-0.25378062233489784,29984.543547318943,29979.424950733468,0.017072240926285533,55.15303015020568,0.5130885050278551
2025-04-23 04:56:00+00:00,29983.63247851332,29991.166179399286,29967.189762384645,29982.678031879605,929,51.435481386141966,29982.035372415645,29982.410745137207,-0.17028177606334793,-0.23708085308058788,29984.438253496683,29979.45333454724,0.01662640238124761,42.37163250914346,0.8342585045806192
2025-04-23 05:01:00+00:00,29982.3957588252,29988.518379371315,29977.79211693424,29982.033189440885,439,49.814504086847926,29982.035164513287,29982.39593903147,-0.14940407673930167,-0.21954549781233065,29984.048872563573,29979.604556643048,0.014823366043807443,47.33479936040932,0.7008996193596272
2025-04-23 05:06:00+00:00,29982.563439415768,29995.18674383171,29976.2923281843,29982.24140105934,813,50.35849927476259,29982.0548060891,29982.389878718837,-0.11473482051223982,-0.1985833623523125,29983.99750809425,29979.609142325502,0.014636763910253365,46.08578193930124,0.7456544668565535
2025-04-23 05:11:00+00:00,29981.398883425743,29994.87776590601,29978.390004448527,29979.87542762227,537,44.46078711479384,29981.847246235116,29982.29127279348,-0.27500340025289916,-0.21386736993242986,29983.85492616978,29979.403550351304,0.014847011091699164,44.61633406959027,0.26044574780153645
2025-04-23 05:16:00+00:00,29981.899063261648,29982.542032262616,29980.264739583115,29982.8065095199,249,51.9659895966092,29981.93860464319,29982.3114781553,-0.16361751050135354,-0.20381739804621463,29983.962843517682,29979.526961346735,0.014795276877253126,47.19877810545615,0.8779037694336836
2025-04-23 05:21:00+00:00,29981.73210826985,29991.48010344081,29980.56657890617,29982.591993142825,708,51.41834604356443,29982.000832119345,29982.322478743048,-0.09159719378658338,-0.18137335719428838,29983.908709214906,29979.543719725196,0.014558833132173595,51.15893682902022,0.8328487685004071
2025-04-23 05:26:00+00:00,29981.137337393397,29994.575990662408,29967.67236343743,29981.090565025454,869,47.634534665357684,29981.914140015164,29982.274168401185,-0.15389922060785466,-0.17587852987700164,29983.9066136741,29979.514868161717,0.014648081793369227,43.787965134090975,0.5215520788404591
2025-04-23 05:31:00+00:00,29981.94517343096,29987.683251850023,29980.97974738239,29981.478077273478,919,48.68414599384193,29981.872610230243,29982.242949141273,-0.17004485465076868,-0.17471179483175506,29983.901295876007,29979.50537272059,0.014662019386968279,54.97255195332839,0.4698215920437456
2025-04-23 05:36:00+00:00,29981.433272513597,29988.97755116312,29966.00543373952,29980.87594675488,172,47.10423230574047,29981.777689899256,29982.189341204554,-0.2287899385955825,-0.18552742358452057,29983.82297394532,29979.42647822596,0.014663967545211305,47.688102190435835,0.2940663257986857
2025-04-23 05:41:00+00:00,29980.84294762292,29997.788873049787,29968.578598084267,29981.891243673144,740,50.0478864714598,29981.788504544387,29982.177651105285,-0.1912156497601245,-0.18666506881964134,29983.747264353027,29979.43222069997,0.014392311048587805,51.7565964697583,0.6849375122041932
2025-04-23 05:46:00+00:00,29980.438098996263,29997.61198150484,29968.96472620167,29978.94587339135,974,42.6353446723783,29981.51777776791,29982.050914724347,-0.3945563217312156,-0.22824331940195622,29983.921179348974,29979.094136699547,0.016100066429232427,47.18297472745271,0.0
2025-04-23 05:51:00+00:00,29981.158696976087,29989.67765457869,29975.875524752064,29981.877534389965,952,50.494773688603416,29981.552040303344,29982.04411549555,-0.3155077506271482,-0.24569620564699463,29983.956445900047,29979.17306947137,0.01595439219846187,54.99403411883657,0.7873178748791178
2025-04-23 05:56:00+00:00,29980.23027621085,29987.188936405044,29979.756255365817,29981.304341490297,475,49.078935957096164,29981.528449940197,29982.015104750248,-0.29570436925132526,-0.25569783836786075,29983.926104027858,29979.14642393923,0.015942078639812247,54.67671370814238,0.6905836988807065
2025-04-23 06:01:00+00:00,29980.66739045093,29996.95357968539,29972.5958046239,29980.11746209597,217,46.19082895462964,29981.39407014551,29981.94068739126,-0.37149888686690247,-0.2788580480676691,29983.804087657692,29979.370398077845,0.014788041553412314,58.52482073921511,0.3810545049268827
2025-04-23 06:06:00+00:00,29980.094000308734,29992.279981863147,29971.892586369388,29980.341378791123,576,46.8265658542299,29981.293813826047,29981.87796940694,-0.4087861499247083,-0.30484366843907695,29983.774567964476,29979.231917820052,0.015151508940768213,60.91559299767289,0.4491887984042077
2025-04-23 06:11:00+00:00,29979.31642204331,29998.93188656424,29966.077802825283,29980.290191774748,319,46.690762621238676,29981.19823077354,29981.815703617445,-0.4374245806939143,-0.33135985089004444,29983.470085152265,29979.2129003128,0.014199447481352429,60.365058345459424,0.4346342596671744
2025-04-23 06:16:00+00:00,29978.592035063542,29998.39616728052,29960.25376150168,29979.02762358491,228,43.35113543517365,29980.991506279388,29981.706367145583,-0.5555948925284611,-0.3762068592177278,29983.597593530787,29978.892182295516,0.015694515864375275,54.5695674075554,0.07671396442667136
2025-04-23 06:21:00+00:00,29979.61964705148,29991.032377822747,29961.55235021302,29979.854979878168,482,46.07317412434899,29980.88326566975,29981.633763723334,-0.5758469722240989,-0.41613488181900204,29983.60755980406,29978.748282939767,0.016207758337700714,54.95124454904192,0.36844499816330306
2025-04-23 06:26:00+00:00,29979.017810928854,29989.19535214505,29975.07388392664,29978.43382958756,156,42.312196322834694,29980.64998604287,29981.50827611017,-0.6985197419235192,-0.4726118538399055,29983.474485545343,29978.410092562186,0.01689204073150751,57.6108235035714,0.0
2025-04-23 06:31:00+00:00,29979.5851837756,29985.49691171946,29962.6767535452,29978.41756769454,718,42.26967592395901,29980.437374771598,29981.38707185858,-0.787967792362906,-0.5356830415445056,29983.56747330666,29978.04984350038,0.018403872521074095,48.45703640612654,0.0
2025-04-23 06:36:00+00:00,29978.93087628788,29991.69747061916,29969.595354967794,29978.52049373441,930,42.662420290941704,29980.25481467282,29981.27465703018,-0.840857859559037,-0.5967180051474119,29983.39120019378,29977.810362798737,0.018614828420938853,59.91574553054084,0.04774950744912834
2025-04-23 06:41:00+00:00,29979.58444463029,29989.095297103173,29970.44098409682,29979.28239757284,557,45.612054777445515,29980.162203520442,29981.196529208322,-0.8119348668624298,-0.6397613774904155,29983.228750297065,29977.697733508656,0.018448736911704837,50.54904826205973,0.40636341951505145
2025-04-23 06:46:00+00:00,29979.64436781497,29981.47499140765,29974.813371805445,29981.623708251263,264,53.524278423114595,29980.301394447186,29981.213281327655,-0.5932503612966684,-0.6304591742516661,29983.130724855342,29977.733989669563,0.01800085843148891,49.936171771351965,1.0
2025-04-23 06:51:00+00:00,29978.79211696304,29981.87433364169,29977.044865967,29976.926152031083,663,40.7234496922839,29979.979942788512,29981.045158610144,-0.789889488616609,-0.6623452371246548,29983.381805864825,29977.18798110098,0.02065965945904924,40.59570542274304,0.0
2025-04-23 06:56:00+00:00,29978.963883082597,29998.81785035773,29973.696979335877,29980.23086490069,821,49.81623497073044,29980.00384013253,29981.0132255235,-0.6713260746801097,-0.6641414046357458,29983.028984583492,29977.283237920376,0.01916516592440385,52.59884539293433,0.7103278599882085
2025-04-23 07:01:00+00:00,29980.528895915755,29987.810714353887,29964.358520842718,29978.701605477665,766,46.278499163877974,29979.879817784447,29980.922573757,-0.6927762761406484,-0.6698683789367263,29982.670551689258,29977.2526320481,0.018071803142757827,40.68909240521485,0.4339601433940587
2025-04-23 07:06:00+00:00,29980.318898044563,29991.663884696496,29968.424367779477,29980.9720846099,785,51.75641212854587,29979.983843196394,29980.92451535908,-0.52056626074409,-0.6400079552981992,29982.655228177235,29977.25610751857,0.018009101542653384,43.146260627093255,0.8618943873289364
2025-04-23 07:11:00+00:00,29980.542048761323,29984.87341900376,29979.60221634299,29981.15848910668,783,52.18746674315368,29980.095714235467,29980.93369080016,-0.3648416305804858,-0.5849746903546565,29982.606599444833,29977.27277743429,0.017791303338078844,47.144878875575756,0.8955683488881296
2025-04-23 07:16:00+00:00,29980.48973486638,29983.73283203266,29963.19619744188,29980.02397423019,857,49.300244175691525,29980.088881854015,29980.898015640556,-0.32918002581209294,-0.5338157574461438,29982.529818555617,29977.26436107103,0.017563294059393227,45.5551549736572,0.6700186889267945
2025-04-23 07:21:00+00:00,29979.848754472627,29981.81977942481,29979.832316353863,29978.40389669101,420,45.43468883633428,29979.928407076586,29980.8002070543,-0.4267256374405406,-0.5123977334450232,29982.264422674223,29977.181022254215,0.0169561288710611,46.20735721365471,0.3680417294157994
2025-04-23 07:26:00+00:00,29979.322499031907,29995.677442470216,29962.09428808409,29978.78896907928,717,46.50828416822271,29979.819889172082,29980.72133497685,-0.46756926643138286,-0.5034320400422951,29982.26706727843,29977.162687218806,0.017026112758321076,43.67399926435199,0.45191093464176113
2025-04-23 07:31:00+00:00,29978.34366566532,29983.07665510028,29970.581637780517,29979.831142750183,864,49.409470389295585,29979.820960941426,29980.686425477765,-0.41110447475875844,-0.48496652698558784,29981.966083343563,29977.25903198969,0.01570084117937455,41.88032311026491,0.678551434415451
2025-04-23 07:36:00+00:00,29978.360966502005,29993.471718138386,29976.392176761965,29977.541883947844,454,43.79105362890242,29979.603905989658,29980.56311012365,-0.544799662380683,-0.4969331540646069,29981.80826231538,29977.04060726363,0.01590309067514082,43.684884416222154,0.23964104208583137
2025-04-23 07:41:00+00:00,29977.879758645275,29997.620901142476,29961.25565588608,29979.024476782397,563,47.92129661691233,29979.548722255633,29980.50277156125,-0.5250685472237819,-0.5025602326964419,29981.737616475595,29977.00195457206,0.0157964024507987,44.40144036572605,0.5622953853989525
2025-04-23 07:46:00+00:00,29978.08764499334,29991.34044402868,29977.12772481112,29977.19916465078,679,43.66703860966375,29979.324954864693,29980.373218349072,-0.649234954136773,-0.5318951769845082,29981.714955500225,29976.71039413339,0.016693438287115038,42.88366648854568,0.22995299595644444
2025-04-23 07:51:00+00:00,29977.67934338466,29981.038780169554,29964.9425133638,29976.944783984272,642,43.09287928631662,29979.0982719237,29980.238769942607,-0.759410112961632,-0.577398164179933,29981.680921130413,29976.409887724156,0.01758239241826962,42.49131028873419,0.18509970282829924
2025-04-23 07:56:00+00:00,29978.59607211325,29996.574473849065,29973.088044305627,29978.518872850465,193,47.67743773858597,29979.043091059582,29980.17132299782,-0.7115070929394278,-0.6042199499318319,29981.665480808115,29976.374452973003,0.01764910207523598,44.91534426103092,0.6065926119478748
2025-04-23 08:01:00+00:00,29977.044709156813,29982.40949742137,29976.99082003607,29977.76055657604,837,45.764649658521044,29978.92094491829,29980.076783138145,-0.7263603601932118,-0.6286480319841079,29981.585948129028,29976.244543321878,0.017817205070191994,44.082212460714686,0.2937758732745886
2025-04-23 08:06:00+00:00,29976.860022474688,29993.136794190606,29968.44793800362,29976.50067276123,456,42.699566785053236,29978.690442808092,29979.936543515523,-0.8302234766269976,-0.668963120912686,29981.68476313971,29975.95241262857,0.019121335600124075,41.81760109543937,0.0
2025-04-23 08:11:00+00:00,29975.242408116377,29990.712995024936,29961.991314616786,29974.237563863662,573,37.80193881094265,29978.2663590991,29979.713054117412,-1.082669380459265,-0.7517043728220019,29982.103185988348,29975.115989396832,0.023307273711532996,42.732404479800266,0.0
2025-04-23 08:16:00+00:00,29976.85317751035,29993.21968078521,29957.140336582364,29976.43211957464,578,44.4551589563993,29978.09166962058,29979.584390017695,-1.0930522469097923,-0.81997394763956,29982.125707883726,29974.884630085482,0.024154232365580418,34.64807519957958,0.462493985400372
2025-04-23 08:21:00+00:00,29978.35298883433,29986.805290199976,29967.691953317222,29977.060972761985,124,46.23009083237603,29977.993508015,29979.485432478257,-1.0385656088510586,-0.8636922798818598,29982.04858516754,29974.739610320583,0.024380808468681257,29.234802189806487,0.7260933958733456
2025-04-23 08:26:00+00:00,29978.41032097901,29994.80264083918,29969.26194537444,29979.132388411992,697,51.70461370815801,29978.10197281471,29979.471587612912,-0.8188000074187585,-0.8547138253892396,29981.63348023556,29974.90558326864,0.02244257948176273,38.77420467457687,1.0
2025-04-23 08:31:00+00:00,29977.999647772263,29980.53538687254,29962.821993144215,29976.90626718176,795,46.254257039490945,29977.988096087764,29979.37098681169,-0.8148702468024567,-0.846745109671883,29981.63408496704,29974.902990052226,0.022453247779783483,31.855826357366155,0.6079634524318234
2025-04-23 08:36:00+00:00,29977.8728023828,29992.19126933894,29967.726307675115,29978.12885327125,835,49.40845461189611,29978.00150153381,29979.32227569246,-0.7049768688484619,-0.8183914615071989,29981.406349467612,29974.920524388715,0.021635164851049972,41.475072911678524,0.8348404811852569
2025-04-23 08:41:00+00:00,29977.597139607948,29982.37861295993,29976.021349511582,29977.54532812076,376,47.961669836394314,29977.958056446852,29979.25259147396,-0.6573931588754931,-0.7861918009808578,29981.349324431783,29974.861921688844,0.021640469296196067,44.06916168185392,0.7307752717059227
2025-04-23 08:46:00+00:00,29978.058742242163,29985.248137210823,29961.811121334616,29980.190486183717,305,54.47009789864592,29978.170668802744,29979.28937165866,-0.40161105448714807,-0.7092756516821159,29981.187680770043,29974.945405507966,0.020822808079013773,38.99448356693879,1.0
2025-04-23 08:51:00+00:00,29978.86695921533,29986.166827257515,29971.24549347976,29979.465642528245,898,52.531232140214634,29978.293999633745,29979.29628424178,-0.25445749160280684,-0.6183120196662542,29980.844122440787,29975.119679179377,0.01909549241957168,48.60134242609945,0.8836784705359778
2025-04-23 08:56:00+00:00,29977.700123578743,29995.225567713027,29965.756280576217,29977.2700629343,169,47.06625042298833,29978.196481852847,29979.216824582665,-0.31141238867348875,-0.5569320934677011,29980.561520510524,29975.126889980053,0.018128823718153532,45.09536142055111,0.5558089266666716
2025-04-23 09:01:00+00:00,29977.31072147382,29978.46172778584,29972.79508955819,29977.25879009257,320,47.0391921615934,29978.107177875678,29979.140038916386,-0.35338557017894345,-0.5162227888099495,29980.502936078214,29975.07096375252,0.018119991094631225,47.12415832530922,0.5541855763463056
2025-04-23 09:06:00+00:00,29976.761050797264,29988.043893902766,29961.02794176327,29976.556196142148,312,45.29150878682555,29977.959465329626,29979.03871174877,-0.43829073612141656,-0.5006363782722429,29980.40090672198,29974.94971581504,0.018184168219646857,43.70033675390691,0.4493339628254593
2025-04-23 09:11:00+00:00,29979.05594653517,29996.964965346684,29976.74776031641,29978.247861662825,111,50.098883128878285,29977.986931647076,29979.007698019912,-0.36486943444106146,-0.47348298950600665,29980.153459025652,29975.038835402633,0.017061486844718313,50.24020129461037,0.737750597005494
2025-04-23 09:16:00+00:00,29977.289136466443,29991.555260915506,29960.46169594112,29978.64158602824,232,51.174269263615855,29978.049279683375,29978.993340686906,-0.27177935486179194,-0.4331422625771637,29980.248390452623,29975.0538741837,0.017327962908082944,44.80977508206297,0.8022679878630676
2025-04-23 09:21:00+00:00,29977.12748590586,29985.26068574323,29959.70624734288,29976.90838315381,703,46.430740195840066,29977.940622871032,29978.911577646395,-0.33400952916417737,-0.41331571589456645,29980.081878751003,29975.008776522463,0.016923007448054698,43.90765387967875,0.19726343324042164
2025-04-23 09:26:00+00:00,29976.67511674785,29981.110898680785,29976.44208538389,29976.803992237332,539,46.153248377616165,29977.832372334487,29978.828927238195,-0.3872864678487531,-0.4081098662854038,29980.078700390524,29974.9724376416,0.017033636539369467,52.57528772177419,0.09388584457722897
2025-04-23 09:31:00+00:00,29976.45641448756,29977.52625459944,29961.811267019115,29975.614534675235,914,42.999825640790874,29977.621149700273,29978.702872627884,-0.5194996416576032,-0.43038782135984366,29980.135571520263,29974.782541580968,0.017856850139289407,45.09173601661614,0.0
2025-04-23 09:36:00+00:00,29977.24442724316,29983.27013922012,29966.364919002124,29977.27419791712,735,48.30704443759966,29977.588106673305,29978.646846168638,-0.4847704492312914,-0.44126434693413324,29980.02939429411,29974.76425131378,0.01756370978925283,45.37880738152862,0.4626933587539133
